-4.182504,7.077210,-15.375897,-4.115494,-11.433821,-3.550355,-9.751902,-6.098933,8.009725,-4.893343,9.772945,14.396553,1
8.575415,8.496290,0.405466,12.731693,-3.378102,-9.639820,4.855683,-12.305668,-2.188297,14.580117,10.478343,17.316160,1
-12.363509,14.697629,-27.277488,-3.415554,-1.148905,7.567035,-12.149782,0.031806,3.472432,-8.116994,6.137649,9.085183,1
-13.931049,16.156383,-21.605530,-8.067532,-1.571478,9.716345,-14.353629,-7.213387,1.932600,-16.099579,3.860119,6.459580,1
-10.731500,12.914998,-19.086235,-1.833312,0.435060,8.373004,-18.133787,4.787535,2.670379,-9.683841,6.737397,7.425166,1
-6.147033,9.879530,-17.956374,-4.311540,5.423996,10.978313,-12.736910,0.092053,6.064831,-14.843423,6.760616,17.360572,1
-1.356739,9.912006,-9.001748,-0.933569,-5.642794,-2.312906,-1.324385,-6.841922,16.876967,-5.534989,4.328314,16.983055,1
5.638024,10.697822,2.586978,5.147170,-2.916006,-9.552247,5.824886,-8.059394,-3.749924,9.697961,5.530916,18.944989,1
1.686683,17.860608,-8.560908,-2.832580,-2.634732,1.244344,-4.276598,-7.336929,15.252732,4.463562,12.268446,17.400899,1
-3.039061,15.776162,-10.357177,-6.533041,-9.794359,0.609212,-1.456610,-16.110386,11.384518,2.575207,7.941415,18.110379,1
-8.727556,17.216274,-24.398518,-2.966566,0.093620,12.186602,-15.581747,-0.981132,1.233856,-2.950663,7.701710,6.568415,1
-5.807644,7.889567,-4.815790,-6.204229,-5.510104,3.677798,-13.383933,-6.915172,3.805514,-5.335577,3.203746,16.695844,1
8.302208,15.586950,-4.280228,3.625876,1.292453,-8.140792,8.659024,-19.449200,-2.428248,19.861908,9.398268,18.019272,1
-8.565508,14.792061,-11.507623,-4.739844,-8.425076,2.865376,-8.361945,-14.438075,4.266160,-0.474687,6.180965,21.139566,1
0.601019,13.341735,1.705148,12.476007,-3.361919,-11.783775,5.726133,0.072206,-8.595239,12.090280,10.664676,22.025754,1
7.136204,3.539676,-5.166180,0.614008,-1.519605,-10.297244,2.023534,-14.309031,0.997495,8.530360,4.447892,21.934742,1
4.839133,17.788110,1.818420,4.671217,-4.381337,-9.973487,2.832085,-8.931960,-1.167171,14.863919,5.167277,22.866368,1
0.211884,11.552188,-0.243431,5.856364,-3.513278,-12.883587,7.854543,-7.463837,-5.350957,7.641862,5.104459,23.895317,1
-2.444606,14.785221,-24.370920,0.187472,4.801501,10.769217,-14.262976,-8.058652,11.352832,-3.620486,7.674562,6.780130,1
0.841411,-1.076944,-13.408212,-1.822520,-9.488414,0.632931,-6.816349,-13.996665,12.447635,-0.135127,6.499185,4.969323,1
-1.250486,22.052266,-9.179698,5.541806,-5.568976,-11.398782,6.918917,-14.766779,-9.622722,16.495088,9.051727,16.146040,1
1.395792,10.783865,-0.541312,4.917984,-7.563370,-5.515802,-0.474610,-19.443479,-6.374861,4.346567,12.039957,15.501285,1
-6.777652,9.866030,-9.222212,-1.191478,0.898676,13.479517,-22.727694,9.928291,0.965565,-14.136195,11.030802,10.924286,1
2.678651,10.474564,-12.861241,4.778923,-10.413076,2.901278,-7.993606,-10.284917,8.635581,1.818050,10.061447,11.280257,1
-2.480061,24.023213,-18.597492,-18.060201,-1.737206,-1.032459,-5.759959,-21.122328,1.185088,-2.199156,7.149535,26.440133,1
-6.216024,9.854275,-19.036312,-0.549628,0.783707,8.361357,-15.156528,-11.299017,7.476907,-13.267661,7.536120,8.964741,1
-7.153523,14.445924,-11.966995,-6.355249,-7.381025,9.666441,-5.801934,-10.405068,10.114662,-6.838650,3.840636,23.306073,1
-9.412538,10.960724,-24.964661,-3.231795,3.241021,6.886086,-12.295025,-9.698280,4.049431,-4.226324,6.873866,5.960035,1
5.340210,7.895072,-14.393353,-11.057472,-6.988436,-2.936666,-8.146239,-14.690258,9.324893,-5.394496,6.987838,18.667510,1
-7.138548,13.592293,-16.911534,-3.402389,0.517004,10.875317,-16.736231,1.266084,5.913347,-6.581547,8.110480,12.196701,1
1.618632,15.022639,-12.726215,-6.206143,-6.821306,5.555800,-11.550785,-14.737431,8.582376,5.906431,9.559983,10.232812,1
-8.883211,8.036827,-22.556666,-5.223357,-2.012054,10.073663,-23.901737,-4.848774,-2.273076,-11.407549,15.009962,4.052794,1
-12.097289,4.622447,-23.809023,-5.052630,0.913909,7.331908,-24.392967,-9.338137,7.378666,-11.065891,4.279052,5.311528,1
5.997487,12.998881,3.909024,5.482438,-4.770410,-4.878861,1.062331,-15.155980,-7.906035,7.646452,6.246461,15.122844,1
-9.021644,8.797297,-16.833654,-6.341227,0.574080,10.430435,-14.817710,4.635252,5.118356,-9.177171,6.483447,8.317744,1
3.757072,20.033065,0.595532,7.630255,-2.192083,-9.964099,11.141630,-12.289287,-3.704228,11.291427,6.429254,24.421463,1
6.099908,14.068002,-3.766320,4.759692,-0.530004,-10.795405,7.971944,-17.956694,-0.235166,10.606011,5.174995,24.425951,1
-1.960829,16.479031,-15.054851,-3.134851,-2.576319,3.270282,-4.299440,-9.131155,5.347059,-1.307120,6.847021,19.838554,1
-12.493056,11.102250,-19.055446,-2.270868,-4.539633,11.414077,-19.657087,-3.714392,6.329663,-11.613637,8.736333,3.384452,1
-14.093236,17.398701,-24.932097,-8.463001,-1.692706,11.816297,-16.899288,-3.351228,3.466949,-12.272324,8.401327,9.107052,1
-7.924838,12.357613,-19.345008,-4.865439,-3.031292,11.400127,-18.418227,1.056891,7.906819,-6.317679,7.906498,9.220650,1
-8.777969,9.472972,-20.747728,-3.073818,1.761217,9.674860,-13.484979,-5.646431,9.982570,-16.792470,7.257627,11.156178,1
-0.851552,10.768408,3.823431,6.396901,-6.372968,-8.818080,0.269431,-10.984632,-3.615773,6.324718,3.823366,16.800680,1
-8.298749,9.961251,-21.612871,-5.021531,1.967589,9.834900,-21.803002,-6.313753,-1.613355,-18.034173,9.101994,7.826288,1
-11.109720,14.282590,-19.449630,-3.986733,0.855378,9.027165,-20.290856,2.469784,4.597373,-12.340492,2.894840,5.708892,1
-9.778052,12.616033,-6.174213,-1.220100,-10.725249,-3.397128,-8.921121,-14.276412,2.086792,-14.840320,4.468234,14.544819,1
-8.314784,12.371901,-22.443850,-4.599659,-1.601335,10.863477,-19.820648,6.121955,1.857086,-12.328012,12.189052,5.814107,1
1.691631,17.071616,5.782625,7.860776,-4.691092,-5.927483,5.352292,-7.471733,-2.588843,8.263411,5.953542,18.564390,1
-11.557031,13.464896,-18.150253,-1.135331,1.643572,11.957537,-10.398751,6.591635,6.253020,-11.583704,6.262913,9.831853,1
-0.312880,10.552543,-20.358980,-3.226938,5.630708,15.903270,-21.162562,-1.106059,7.553017,-5.827753,7.076492,15.831115,1
2.217848,13.202759,-0.588213,5.691556,-5.750954,-10.944804,5.806072,-12.971445,-6.048957,14.944721,7.291430,16.859100,1
-0.565702,12.518869,-5.796510,-2.909684,-0.927248,-2.908117,-4.033352,-5.417258,14.069441,2.889069,7.293339,22.302797,1
-10.978853,13.162961,-23.149433,-0.438339,-1.215615,6.621277,-11.983001,1.036670,8.279334,-9.894210,9.203003,12.029519,1
-6.380353,15.010165,-7.548595,-4.382058,-10.434753,-7.842385,-2.627344,1.118391,14.811195,-5.644569,5.871291,15.314917,1
-11.129193,15.520182,-21.350240,-5.147512,-0.352148,11.753251,-20.941080,-5.643959,2.593332,-12.356002,2.492419,6.412351,1
7.316133,13.325367,7.109512,6.192158,-0.119425,-4.297705,5.441488,-4.534087,-3.076497,10.794014,7.245000,20.911210,1
-6.628762,10.485149,-24.822940,-5.218999,-0.303081,10.468138,-19.083260,-1.094407,4.223699,-10.640789,2.210509,7.279448,1
-3.551120,11.374623,-7.247973,-2.899948,-11.957727,-2.426209,-3.119838,-12.770967,6.336508,-10.467443,4.467178,16.756628,1
-9.255570,12.169057,-22.201553,-3.787248,0.667965,12.003401,-17.009326,-0.863786,4.637262,-5.480781,6.832815,9.610317,1
-12.266512,16.791096,-23.202455,0.842429,1.666452,10.779930,-14.863147,5.471450,6.076900,-6.441299,4.639680,9.232755,1
6.629856,14.028786,8.410258,9.535322,-3.014868,-9.057648,7.856713,-5.785578,-3.142145,4.020063,7.754749,23.096916,1
-9.013766,13.957610,-18.507684,-6.612890,2.904606,12.960673,-10.876036,6.890258,9.442732,-6.737860,6.339569,14.170398,1
-3.750929,13.644038,-5.231478,5.909137,-8.611195,-15.221420,6.082346,-10.742188,-4.087828,10.339704,7.663401,19.171929,1
4.967867,9.759871,-6.467967,6.079783,-4.506297,-10.396547,5.224577,-15.110347,4.864857,18.188131,5.276209,17.988154,1
-4.775095,9.978453,-1.196356,-4.929608,-7.077198,-0.988314,-7.182408,0.085826,10.427213,-1.042321,9.715617,16.360495,1
-0.747890,21.955524,-14.263712,-1.784190,-3.154229,1.962558,-0.108001,-9.863349,7.381199,2.727359,10.124398,23.011271,1
-13.891734,18.452155,-29.009618,-4.824852,2.829420,5.126363,-8.980106,-1.762549,9.530985,-6.149392,2.878803,13.230411,1
-2.492272,12.868975,-12.358767,-5.350033,-11.113437,4.039608,-9.645023,-17.754442,3.291920,0.557124,6.944949,13.593435,1
-3.602472,13.877088,-10.768525,-2.428069,-6.895933,1.102797,-3.403382,-4.631395,8.755846,3.190663,13.563283,17.535264,1
7.563096,4.807577,5.326669,4.654523,-5.777789,-7.822476,-3.056386,-12.413181,1.343829,7.267463,6.443737,17.498303,1
-4.031211,10.860047,-18.778573,-3.355321,-0.159537,8.084577,-19.055352,-8.339092,8.844984,-12.618684,7.840714,12.536160,1
-7.785311,8.052127,-29.076045,-4.116997,1.343095,5.953793,-17.206602,-5.381712,11.184449,-6.274792,4.182457,4.214616,1
-10.214504,13.569394,-0.394343,-2.541640,-11.388532,2.747287,-2.111222,-4.248690,13.382874,-10.786858,1.197513,14.760333,1
9.170764,16.032810,1.588271,13.691314,1.227611,-8.554725,10.094601,-18.277710,-4.675877,14.345436,19.085976,22.190700,1
-1.366896,8.328251,-14.103600,-7.773948,-4.696467,-2.019534,-11.927244,-19.976552,18.608708,-12.313046,7.837737,21.204695,1
-0.874573,20.605265,-11.373448,3.541805,-10.372206,-10.281002,-1.531566,-7.862300,17.724964,9.699140,13.357005,17.517881,1
6.283851,8.750977,0.212926,8.985201,-0.736167,-14.055650,7.571641,-13.509358,2.828978,4.899810,0.876214,24.766827,1
14.324819,0.308331,1.192477,8.545120,-3.907502,-10.234104,-4.418742,-14.135123,2.276928,9.079063,8.387559,17.327396,1
-7.294325,9.716570,-19.449017,-13.522653,-9.734208,-2.463057,-7.710620,-12.547612,10.333119,-3.517306,0.669559,11.829190,1
-10.568774,12.408175,-18.990156,-2.010097,1.411133,8.812624,-12.244458,-4.089403,7.678989,-11.378621,5.841837,11.122394,1
-8.842224,5.494902,-10.371982,-7.078490,-4.327227,10.806159,-24.446885,2.997000,2.134394,-20.633655,3.016492,8.040489,1
2.406214,7.002943,-3.587711,-4.652595,-7.919303,-1.164117,-7.898954,-7.282763,12.995126,-11.270251,7.813473,16.017721,1
8.996366,14.322236,5.348266,8.818605,-2.178478,-8.145775,3.602156,-9.018147,-0.557960,18.421379,10.878796,19.611666,1
-13.903879,19.689887,-27.406505,-0.400615,-0.160554,11.195690,-10.754176,-7.915068,1.073315,-7.807785,7.208906,7.931619,1
18.280305,-0.839493,7.905576,1.331924,-1.083576,-9.315268,-6.509814,-10.479865,2.976475,12.185721,9.352666,18.799083,1
-2.470164,20.086634,-10.801742,-3.764050,-9.405698,-1.109238,-5.339076,-14.138119,1.962442,1.227183,5.092259,12.753830,1
-8.106067,1.868009,-8.681967,-15.954734,-15.822184,-6.010485,-15.042805,-10.267962,9.989997,-14.562790,4.189461,10.812777,1
-12.836443,18.152624,-27.126304,-4.324983,-0.036081,8.947598,-11.558981,-1.230644,8.413229,-6.850928,7.470491,12.242758,1
-13.211773,17.164554,-20.469757,-5.302343,0.196399,7.412202,-10.528978,-6.235075,2.160805,-12.776491,4.662646,14.110910,1
5.290916,12.156056,2.339452,10.881200,-2.537374,-7.792193,5.858061,-9.568441,-0.236595,11.786452,8.242247,26.466887,1
1.355226,23.707697,-9.015848,-5.323362,-9.042548,5.734394,-7.903054,-4.538122,11.469702,4.086507,9.503183,20.896339,1
10.166569,11.209225,-2.765430,1.385158,-0.871189,-6.725391,0.477148,-14.400772,1.008866,16.237329,7.313137,17.101619,1
-4.463565,9.833005,-8.012585,-4.614507,-12.173535,-0.770566,-14.007266,-6.360643,10.141485,-10.226492,10.449373,9.540943,1
-10.600781,19.874404,-19.668507,-3.090255,5.113655,10.547388,-11.699182,-0.148494,7.656375,-7.707609,2.733693,18.530794,1
-5.641409,15.205317,-8.583685,-6.484246,-5.717664,-0.036799,-9.398942,-10.125351,5.735521,-6.364633,5.614879,20.472079,1
-8.347514,10.033105,-27.447870,-5.301190,2.572363,12.480431,-18.407500,-4.078915,2.321561,-10.288792,12.083413,8.655369,1
-9.206754,11.682965,-21.200772,-1.223463,-0.149786,8.933398,-12.186007,-11.705753,6.796068,-18.891087,1.876169,11.223568,1
5.206901,19.192624,3.063316,4.916047,-2.881896,-8.342093,6.604883,-12.916212,-7.205821,10.677418,6.540775,23.744923,1
-10.149363,16.508387,-13.788377,-3.854714,-9.085133,-2.198112,-5.660824,-14.797062,8.093670,-7.515482,6.920741,19.868051,1
5.562959,1.592925,2.380067,7.899346,-3.469834,-13.424435,-0.548540,-5.359282,1.452999,9.137720,4.843105,17.740842,1
-3.426180,12.194930,-20.170308,-3.354596,-5.741324,-3.972689,-0.834912,-17.544156,9.577083,6.922529,8.614340,15.253528,1
-9.842980,19.191786,-10.013088,-3.512080,-10.502892,-1.301339,3.833470,-11.187441,10.723822,-5.010052,-3.481364,18.813900,1
-4.930416,14.946292,-24.268549,-2.549709,3.328775,12.044586,-19.297183,-10.841198,9.997148,-9.823260,0.845871,13.441509,1
-18.219962,19.746506,-22.548720,-1.847524,-1.924534,4.606417,-14.585915,-6.056260,1.208609,-14.177139,3.823624,4.710565,1
-9.707718,21.299709,-8.498222,-0.823450,-9.297792,2.725763,-6.258939,-10.033269,11.652090,-2.970703,6.916722,11.484726,1
-2.637980,13.035994,-14.873530,-3.716860,1.733726,16.127511,-17.851003,-1.651843,3.429516,-10.482933,7.889753,10.373107,1
-3.883902,13.188341,-5.123956,-7.675800,-10.502548,-0.011452,-6.682491,-16.382249,11.693242,-9.057691,3.590771,13.546156,1
11.349216,13.781809,-1.621128,6.965293,-0.270793,-9.303151,9.279537,-13.622074,2.115558,14.774974,6.044758,23.855740,1
-11.910430,12.727242,-16.210566,-5.694917,-6.740211,5.967556,-4.530315,-10.290426,10.882561,6.329358,8.056024,8.081599,1
-4.774175,5.629199,-11.286359,-1.194663,-8.936452,5.954849,-11.191324,-11.895682,9.588130,-0.187272,7.422314,12.272945,1
0.649300,11.446291,-22.322121,-4.038095,2.518960,13.793465,-23.512340,-3.170520,10.861803,-10.164631,7.655822,14.631600,1
-4.722850,14.466678,-19.626760,-2.718603,-2.735545,7.733335,-13.902303,-5.993373,10.429529,-11.320273,2.230722,11.723127,1
-0.470196,8.881708,-11.633052,-11.794072,-3.190189,0.430133,-7.412822,-12.539917,9.207033,-3.432988,9.281807,17.035737,1
1.785563,10.306151,-1.723917,-2.063675,-5.791596,-2.843187,-9.568681,-8.826011,14.565614,-11.428141,4.966211,12.069760,1
-1.613157,11.161630,-8.756072,-2.565888,-11.212485,-0.183701,-10.713696,0.119082,6.565356,-1.273745,6.147763,15.527278,1
-0.052178,18.485098,1.358118,-7.986178,-9.097073,5.045542,-6.622644,-13.066144,9.242313,-6.973582,-0.886019,15.034149,1
-4.129858,14.684830,-15.848026,-0.482630,-10.709900,1.512538,-2.219918,-7.757432,17.030381,6.669530,4.260704,18.430792,1
-6.327686,8.565895,-19.507904,-1.538718,4.368710,9.074265,-24.443679,5.836292,5.278253,-2.049201,10.844050,11.729691,1
-11.810972,10.509223,-25.646107,-4.274756,-1.372224,7.324880,-16.802802,-2.043018,8.614882,-11.532531,6.161336,12.032456,1
0.165427,8.691859,-7.531154,-5.562728,-2.098886,8.079917,-8.946763,-0.903581,3.518533,-1.692299,4.842924,14.902078,1
-10.371307,14.190339,-29.355305,-11.359033,-1.085866,9.225470,-12.993135,-19.427487,13.598932,-15.809880,7.194554,16.861457,1
-0.087637,15.915040,-12.860693,-11.597750,-8.138370,6.999610,-11.043864,-19.474707,5.356300,-10.288877,4.259152,17.711884,1
-4.333666,15.454999,-8.822067,-8.873258,-6.232800,2.441892,-8.528222,-12.312490,8.054716,-10.643248,9.218625,18.763799,1
5.817153,11.005232,7.936656,6.351187,-2.413955,-11.553778,4.298342,-11.656328,-5.154969,4.553254,12.070698,15.353792,1
-8.593826,4.034551,-19.955711,-0.356543,0.210130,9.558900,-19.775317,0.646498,6.805797,-10.375671,9.254032,9.109019,1
-4.885780,9.649705,-18.786731,-3.511009,0.113821,11.942119,-20.634521,-4.081701,12.494035,-4.209166,5.706283,6.940123,1
2.418883,6.014889,-12.817143,3.892463,-1.676478,-0.625461,-6.968687,-13.682659,13.288124,0.505371,9.225874,26.205487,1
-12.902952,22.243552,-23.126675,-4.991100,-2.161014,12.077400,-11.003190,-15.244347,5.000005,-6.429139,4.040273,12.036314,1
-9.530247,14.172572,-21.637870,-4.224848,-3.018825,13.747564,-19.638471,-9.597131,5.096069,-12.495744,6.445890,7.133024,1
-3.335241,3.694039,-23.419992,-9.279371,3.706472,11.337936,-22.087647,-7.747966,3.114263,-12.681200,4.059245,5.335334,1
-1.082092,12.945377,-12.702054,-3.334125,-3.447969,-1.318305,-4.064049,-20.671922,3.448040,-9.762470,9.445914,21.850642,1
9.358931,19.471087,-4.131991,9.891724,0.363823,-6.567717,12.607036,-20.563086,-1.724252,12.612356,7.042248,26.868918,1
5.802866,16.661652,2.852968,9.155270,-1.100970,-8.905942,7.945411,-11.392936,-4.646171,7.020124,5.677216,23.976984,1
-2.300347,4.782607,-12.380780,-6.120638,-13.927624,-0.836288,-14.305382,-9.625764,15.531743,2.050559,7.867667,7.928973,1
13.437476,8.433584,3.702672,6.816352,1.311704,-9.647491,5.212929,-14.532513,0.757207,6.286254,3.172697,24.158707,1
-8.787604,20.500528,-15.720412,-9.076833,-12.203081,3.921253,-2.526912,-22.317840,7.614226,-5.487217,3.009193,15.632781,1
-6.477329,19.051391,-11.041319,-10.364878,-10.341623,0.547701,-7.508193,-10.413654,9.833322,-2.510364,6.819481,10.131291,1
10.443186,6.749196,-0.887815,7.472786,1.276541,-11.138025,2.714132,-7.801248,2.016534,12.291977,14.083841,26.455841,1
-3.118244,13.223066,-7.687963,-2.125346,-12.053672,0.058636,-4.382308,-13.303038,12.617337,-3.871828,7.632624,17.550885,1
0.829298,10.616700,3.383210,2.757417,-6.006303,-8.320746,3.024775,-11.289961,-2.912183,7.013553,7.240532,17.311867,1
-6.733999,12.861745,-16.583554,-6.905675,-9.058690,0.568623,-0.257666,-15.873919,12.605194,-3.103766,-0.890295,19.142005,1
-2.494083,16.598198,-11.250026,-1.773574,-9.018844,-3.242573,-0.195066,-14.438154,20.027853,-7.968648,4.609620,17.581446,1
5.575323,17.862150,-2.276158,9.456050,-0.506066,-10.077292,10.799412,-14.532075,-0.693121,13.379706,6.340769,23.846271,1
-12.684452,7.106388,-19.752691,-9.363393,-3.143637,8.849626,-20.860333,4.285497,5.153791,-18.917572,4.620490,8.913709,1
-6.742618,12.421114,-10.800919,-5.124618,-8.866477,0.988455,-8.804658,-12.883011,9.857711,-1.261464,1.764597,16.925199,1
-18.580967,9.875013,-31.180356,-4.879374,2.047943,4.769707,-12.912953,6.083858,3.748817,-6.131740,5.662300,7.728505,1
-10.340794,3.819047,-4.289473,-10.666489,-7.281245,10.565919,-19.362883,-8.902950,5.579077,-5.287679,9.448896,13.092580,1
-1.139398,16.244915,-15.571775,-8.628115,-4.153850,4.105218,-14.045581,-12.410994,8.576625,-7.553596,6.985426,20.734973,1
-15.180801,17.603944,-18.780203,-9.074817,-2.723711,15.413888,-20.055495,-3.921232,2.978024,-12.462899,0.246455,4.939536,1
-1.051951,12.004862,-7.018796,-13.035270,-10.163691,6.239006,-9.411985,-10.450835,3.552744,-6.263156,10.636831,13.867179,1
-10.623283,14.123503,-25.951648,-5.758780,0.180930,8.571821,-12.653181,-10.140790,6.689498,-8.924875,6.836546,9.291543,1
-11.557055,10.810323,-21.818517,-4.589708,0.099712,10.747251,-22.554517,-6.119995,1.094391,-10.391612,9.917158,2.791992,1
4.891715,7.762484,0.857224,1.292219,-4.121445,-8.562478,3.362029,-13.803590,3.722908,7.874779,1.197433,20.909895,1
4.003741,15.642163,-4.760624,-7.457264,-6.944949,7.051876,-4.296014,-14.519263,10.038710,3.746057,2.413317,22.749282,1
-7.767213,10.351817,-5.730155,-4.358092,-13.029286,1.143681,-3.254107,-4.578790,8.028782,-0.372264,5.006118,18.509935,1
5.405805,12.678739,0.433736,5.688932,-1.769965,-11.471633,9.434405,-11.351197,1.644744,9.213928,1.995536,24.059893,1
-15.427842,21.490719,-26.254061,-10.267990,0.733288,9.145300,-7.863641,-6.155004,-3.206324,-14.189528,4.426804,11.104002,1
-6.946367,16.595206,-10.991728,-3.679657,-6.657282,1.252095,-3.275187,-15.709777,10.987661,-4.265540,7.374906,18.173311,1
-0.346600,15.671094,-0.190253,4.574705,-4.542550,-10.045050,5.548081,-10.188168,-8.038068,9.478134,7.459621,20.065821,1
10.535554,11.840919,5.679685,11.215425,-2.842729,-8.827583,1.323486,-11.999213,0.569536,12.954240,9.342323,19.163563,1
-5.815517,18.938936,-27.446355,-3.751655,-0.406442,12.736535,-13.708796,-12.949303,7.691324,-8.043271,2.616197,3.075789,1
-5.517961,16.751806,7.465603,8.368439,-7.232056,-9.201758,9.679351,0.094787,-7.560481,9.818721,8.687726,17.775601,1
11.053582,11.616146,-0.780202,9.843752,-0.111755,-7.833007,-0.701509,-16.296892,-1.884092,12.429895,5.718635,18.110100,1
4.608444,10.593856,-0.738461,7.763680,-0.329638,-8.422829,6.426061,-6.662747,-4.894523,9.591224,7.261358,22.199283,1
5.453385,15.952042,-4.956527,4.480040,-2.291548,-13.085468,8.458371,-19.716067,-2.545657,7.088239,4.429824,24.508628,1
-4.958743,11.736680,-10.172086,-2.427859,-4.533327,-1.244271,-1.403043,-11.200131,16.435988,-8.253606,-0.769615,18.424432,1
7.724567,6.094586,1.993419,7.801550,-2.944931,-10.076439,3.028591,-6.753087,-3.084708,8.508699,10.348212,18.320212,1
1.343882,7.012213,-13.228622,-14.852631,-3.963808,5.561719,-13.214486,-5.505370,16.521111,2.487086,0.004662,15.692082,1
-6.900568,10.247379,-11.674279,3.103642,-3.785269,-0.015848,-3.992154,-2.322793,13.615305,2.376574,11.992933,18.920229,1
