-8.384121,-2.338574,-4.324985,-5.512518,2.711857,-0.738419,-8.936004,-13.040945,-10.673472,-3.082686,0
1.257978,-1.162441,-11.470375,-6.960033,4.392101,-3.968176,-5.301937,-6.963343,-8.969643,-1.955884,0
-5.939689,15.447779,-9.214817,5.221783,4.017757,-3.734801,14.753294,-13.354264,1.417394,3.384989,0
6.908692,-2.272779,-10.358601,-11.191287,-0.677215,-3.767277,-8.496702,-6.134912,-9.259951,-2.906506,0
3.305488,-9.261425,-13.868139,-10.383070,-2.686996,-1.581161,-2.192889,-10.094428,-4.959499,4.089743,0
7.432164,16.553918,-25.129276,-0.145850,6.027602,1.784900,17.295005,-12.567371,-2.623493,0.748480,0
7.694782,-1.681003,-15.654633,-8.237170,0.814110,3.185579,1.219716,-14.478471,-7.264298,2.982300,0
-1.062369,18.226236,-21.264401,-2.699536,4.776823,-4.508290,10.647849,-15.877874,1.084882,-0.092771,0
-8.225886,9.535674,-6.802887,-0.728862,-2.034563,-0.518745,10.352471,-18.812811,-0.616751,-0.030628,0
-4.565041,14.173136,-12.912759,1.216627,3.056524,-7.461922,13.271448,-16.964647,1.327157,3.963604,0
-4.039960,10.975616,-10.957377,-1.317436,0.876924,-10.301015,16.925513,-14.580890,1.537290,6.686748,0
4.536561,1.445937,-4.814649,-11.938502,-1.532612,-7.623692,0.042457,-7.619695,-3.936529,4.084374,0
3.447047,-1.650344,-2.167698,-10.753446,0.118518,-10.711957,-6.623125,-3.607699,-5.892245,-6.845694,0
-0.789430,9.219595,-17.587015,-1.790428,-0.165050,4.338216,13.838408,-15.473485,0.154986,1.648667,0
-4.331739,12.080076,-16.199764,2.140971,-0.060022,-1.605029,17.851499,-10.253932,-0.297507,3.586282,0
7.456555,5.915427,-11.368527,-8.647563,4.186891,-4.236258,0.836122,-2.876691,-3.827095,4.280319,0
13.365343,5.372063,-10.956884,-11.458140,0.757969,-14.445778,-3.909282,-7.950908,0.907693,-1.143972,0
-5.681701,-7.760047,-9.817926,-8.279026,-1.178741,10.093776,-1.514900,-13.549822,-10.167384,0.558850,0
-3.917443,16.939765,-8.653966,2.219181,4.274881,0.095856,13.707056,-21.490333,1.686328,4.678740,0
-4.980707,7.298672,-17.141701,3.618294,-1.154838,-0.768345,14.259919,-21.632350,4.993413,5.262855,0
-2.020775,14.638366,-20.424875,3.815834,5.623379,-5.615997,16.055090,-16.527227,1.432748,4.387627,0
3.049945,17.103385,-16.682374,-3.795842,0.680645,-8.990677,8.180782,-9.613477,4.366268,4.467266,0
-0.345845,-10.453931,-7.154480,-14.201620,-7.793733,10.509085,8.072873,-2.344460,-15.705685,-0.493965,0
-0.926117,0.207405,-5.029223,-11.460627,-1.265619,9.123977,3.251778,-4.525339,-12.946502,-1.462031,0
-6.226377,-1.898473,-2.506804,-5.277386,1.581992,-3.548652,5.013522,-8.662993,-3.023247,5.715381,0
9.898069,20.431764,-9.727362,-3.535745,0.509578,7.863005,16.108823,-15.229736,-3.676191,2.010226,0
-5.925478,9.238097,-11.610728,1.840025,0.401323,5.001334,16.716352,-21.207419,1.031483,5.348260,0
4.353849,-3.516915,-9.752390,-12.347855,-1.528757,-3.429769,-13.184717,-8.778312,-8.592663,-5.732273,0
-3.283342,2.214153,-11.122355,-11.100949,2.880656,-0.331436,-3.701158,-8.512032,-11.588444,-0.465876,0
2.962282,10.207646,-26.575821,0.491065,2.294226,-19.687730,10.758652,-9.860577,11.447209,8.762288,0
6.693564,-0.821823,-13.528163,-7.586683,1.988838,1.274495,-2.221533,-13.108288,-9.030555,-0.115291,0
-1.989025,2.041464,-7.100803,-8.931458,3.627676,-0.951073,-6.177848,-2.735166,-13.439884,-5.813562,0
-3.575949,-5.015838,-9.942482,-8.741466,-3.879547,13.622513,1.595623,-0.597771,-9.633178,-1.693434,0
6.815917,-4.756790,-10.864397,-8.310258,-3.241186,-4.740110,-13.885106,-16.761271,-9.064526,-2.344596,0
-6.298905,7.093403,-11.272800,-0.795411,-1.846451,0.233708,17.940619,-13.466734,3.299967,6.931760,0
-0.041479,10.179807,-15.946523,-2.251312,-0.887663,5.305791,8.386302,-20.064046,-1.766414,-0.300253,0
2.625951,18.982375,-10.887022,0.400662,0.164441,-5.459394,13.017761,-13.064999,4.846219,3.759498,0
-3.096738,9.348903,-18.442762,4.630104,4.196174,1.017325,13.625082,-16.845078,1.135428,5.512886,0
6.829849,-12.216131,-15.516138,-16.516707,-9.069386,-4.637046,-1.174285,-6.841169,-9.568595,1.657395,0
-7.575694,-6.663089,-9.283577,-4.045311,-2.931664,2.089922,0.354114,-3.122931,-10.938240,-0.610597,0
3.565101,-3.850596,-7.030798,-7.508392,-5.383286,0.981297,-7.832361,-18.071757,-9.775543,-1.867211,0
-8.140940,16.284778,-16.044545,6.223578,6.963571,7.093820,19.533858,-12.971025,-4.928868,1.327255,0
-2.993977,10.325362,-19.832801,3.705747,3.876332,2.906821,16.954032,-15.230981,1.963706,5.441375,0
-9.529689,10.119467,-10.761684,-1.561352,-1.512888,-2.695798,0.429604,-17.417081,-3.923058,-8.049029,0
2.553631,11.577660,-23.649556,1.160642,3.713560,4.465129,12.068662,-16.018467,-3.665978,-3.031981,0
-1.434032,2.551732,-10.933641,-6.229686,2.527610,6.661931,-11.385856,-14.282813,-16.058673,-8.326843,0
-16.074906,16.358959,-4.117573,3.806375,3.899691,-0.705144,13.675093,-16.279081,-0.683332,2.085982,0
6.710727,25.481559,-11.941990,2.355392,9.173995,2.398003,19.462896,-13.506440,1.102296,5.059526,0
-1.374989,-2.292232,-12.237873,-6.001273,3.238335,-3.124996,-1.988014,-4.518834,-10.780612,-0.942992,0
-9.882665,-9.946248,-11.599609,-7.477288,-0.983159,-8.520312,-8.328404,-7.113293,-9.930884,-2.490851,0
-5.102679,-9.837520,-14.416023,-9.808467,-2.492368,12.823102,5.045824,-8.701462,-12.989309,-0.041219,0
-6.155643,-4.936224,-0.672580,-10.132489,-0.335639,-9.289376,3.954211,-8.807930,-2.070353,5.865580,0
-4.948201,2.027502,-3.784080,-10.694097,1.351798,3.523804,5.662938,-3.964931,-7.674006,1.143263,0
6.472314,-1.826419,-6.451153,-10.003478,-0.584143,-1.467694,1.236705,-5.547612,-6.052032,4.557339,0
1.507999,-3.947833,-9.584692,-9.509479,-1.168901,-8.879824,-7.839813,2.515293,-10.989840,-3.319133,0
-1.626989,10.374198,-15.156721,-0.917856,-1.231832,0.835432,15.349390,-13.816921,1.910515,3.669948,0
1.507696,-3.855077,-8.060187,-12.281162,-3.877368,-1.654661,-7.324451,-10.394739,-9.410182,-3.314237,0
8.784222,22.384829,-11.144925,-5.121143,-0.325053,2.115885,11.259990,-10.855985,-2.197371,-3.365877,0
11.281736,-1.420696,-15.082349,-13.272809,-3.741539,-1.114783,-3.903445,-8.474492,-9.235004,-1.504941,0
-1.846592,-9.691697,-18.129147,-5.050038,-0.807092,-2.030132,-3.198471,-5.437547,-8.560620,-2.775343,0
4.519966,8.835909,-15.584909,-4.561573,-3.504964,-1.489295,16.920377,-7.180885,0.251646,2.608416,0
-3.937362,-3.994847,-6.586209,-6.494232,1.705508,4.162694,0.245875,-5.699971,-8.661378,1.451771,0
-4.912983,10.509905,-21.723638,3.119978,7.575432,3.321099,12.275917,-18.402950,-3.227429,-1.213779,0
-5.515392,-9.135596,-6.202479,-8.054423,-3.562254,3.515711,-6.669877,-17.915065,-10.497596,-2.200031,0
1.306882,9.238165,-24.685198,0.997675,0.472277,0.545107,11.378452,-19.600395,-3.647602,-1.452740,0
9.297169,0.673545,-10.947278,-10.409856,-0.110901,6.493519,-2.243630,-9.894459,-6.760553,-1.517999,0
-2.725159,12.198839,-12.628693,-3.579686,-0.325740,-5.497327,14.621292,-10.527338,1.651152,4.234059,0
4.168735,-1.829924,-15.984477,-9.053444,1.230620,-1.008233,0.884030,-2.809128,-12.881489,-0.476202,0
-1.749854,15.662904,-13.624019,2.487344,1.648082,2.603396,9.330304,-9.271340,-6.692927,-7.515987,0
0.805581,-7.212695,2.166181,-11.796040,-4.951261,-9.490233,-7.430378,-8.972798,-7.040329,0.020455,0
-7.399492,10.888979,-18.291069,3.349188,4.423059,-6.633602,13.823675,-19.340727,2.736842,7.293032,0
9.037905,0.657820,-11.439982,-12.484690,-4.803324,-1.638426,2.256585,-5.734915,-7.488223,4.373154,0
-0.830522,2.684540,-1.536564,-9.289842,1.019094,-1.509280,5.442649,-5.116769,-7.894957,2.200169,0
10.660080,15.931261,-22.555733,-4.206959,0.482722,0.709339,8.977116,-17.580957,-3.294898,-1.613581,0
4.750246,11.409069,-19.636389,2.147036,3.409131,3.763308,10.240120,-25.239513,0.620657,2.864856,0
6.782982,14.687237,-17.895581,-7.719735,3.969664,6.789076,13.749773,-16.117340,-5.755742,-2.875504,0
4.533969,10.056410,-16.964312,-5.871003,-3.180499,4.656583,13.706532,-17.036997,-3.710934,0.812871,0
2.488903,4.817936,-20.519328,-1.744800,-2.673387,0.866097,13.944607,-18.936176,3.242621,4.306918,0
-11.458561,-8.623090,-8.050250,-4.951888,-0.406780,-14.999745,-4.983376,-4.203064,0.161585,4.026908,0
4.960785,-1.459560,-16.432202,-8.575369,3.973109,2.762597,-8.315116,-12.419737,-15.587175,-6.002591,0
6.966297,3.061301,-3.607420,-9.941607,-4.480463,-3.923447,-6.156243,-6.371212,-11.174411,-5.844396,0
-0.082197,22.900349,-10.134116,0.696446,6.818113,-7.896549,16.109512,-12.414373,5.749661,7.392143,0
9.496448,1.796727,-4.558427,-8.628120,-0.122586,-7.814191,1.308686,-0.180951,-5.449176,5.349303,0
-5.710004,0.025016,-3.253266,-6.394430,2.030599,-2.872663,-4.343249,-11.205759,-9.701192,-0.621438,0
-0.200830,17.660580,-20.537525,3.424925,6.869501,8.377002,14.993343,-16.107599,-4.402333,-1.254844,0
1.154537,13.026541,-20.359148,-0.252105,0.662664,-10.946008,10.881456,-5.908106,1.729656,0.513834,0
-1.310020,-6.540047,-2.727977,-12.195772,-5.262966,-15.194079,-6.306442,0.682116,-4.006474,2.389310,0
-2.189278,0.650982,-2.308787,-9.888251,-0.327831,4.600651,2.895386,-7.535917,-7.381011,4.600807,0
-8.338100,-1.822632,4.508862,-6.791300,-0.489816,-5.174644,-5.080469,-4.692721,-6.851610,-0.342571,0
-11.840788,-7.808895,-4.498384,-5.417152,-1.653290,-5.716179,-4.511822,-6.189167,-7.739662,-4.155644,0
2.587517,-9.717070,-12.772497,-9.882105,-4.470140,3.159475,1.729113,-14.820870,-9.429817,1.019690,0
-7.777833,14.918081,-6.949794,0.573618,3.194461,-4.417394,7.373096,-5.851840,1.545005,-0.983777,0
1.278256,15.239174,-11.026585,-3.637368,0.152570,-3.677928,10.678259,-23.924235,3.686961,5.286017,0
-20.095571,-9.205036,-7.819805,-5.284778,-1.495009,-4.244016,-7.194439,-17.320833,-7.231003,-0.804304,0
-13.927190,12.950821,-10.263302,6.546917,4.963245,-2.908915,15.467943,-14.260039,4.703663,1.442514,0
-8.425756,17.472654,-14.919648,2.220761,7.443338,-5.556949,10.400381,-14.681692,0.090665,1.969259,0
5.104321,-6.357291,-9.930542,-13.324955,-5.822708,1.347127,-5.263957,-8.829125,-10.039348,-2.080372,0
0.008590,-1.897096,-6.630095,-7.404591,-1.873529,0.537867,-3.130836,-7.969111,-13.052704,-2.419515,0
-6.873282,-0.905481,-17.255953,1.477953,-5.457865,-4.191718,8.975791,-10.846901,1.775389,0.306813,0
8.963810,15.081765,-10.921440,-2.675843,1.329465,-4.014933,15.080808,-18.599152,2.164316,5.878406,0
8.935922,14.077627,-20.182548,-1.490148,1.190105,1.310032,9.305443,-19.054265,-2.091742,-0.684160,0
9.702006,19.815414,-9.677178,2.716218,5.984496,3.083373,19.118579,-14.307948,-0.380174,2.280986,0
-4.119121,-0.308383,-5.098391,-5.576683,2.212566,9.219619,-2.144743,-13.358064,-11.347791,-2.013848,0
-3.711832,-11.893339,-8.113761,-10.581129,-7.184825,-0.618482,-1.617714,-4.491210,-8.336022,-3.129591,0
1.903433,-3.425008,-8.338328,-8.829887,2.570176,8.328410,-7.525587,-19.445406,-11.804870,-2.860135,0
7.717716,-0.328840,-11.671315,-7.484775,0.923876,0.005731,-2.300654,-1.351590,-7.102268,-1.294086,0
-2.392880,-7.047166,-9.636867,-9.333777,-1.967129,-8.113440,-5.427203,-8.362933,-5.643011,-1.410828,0
8.159352,-9.667180,-21.526977,-10.570508,-3.685777,1.855484,-1.716440,-1.367221,-13.069268,-3.780349,0
1.873521,13.130933,-21.520332,0.500974,1.127388,-3.324466,11.382190,-16.489207,1.663474,2.179322,0
-13.048261,3.297996,-15.275364,2.120583,-0.971227,-3.768218,14.556978,-4.557997,-3.569850,-1.349502,0
3.945948,11.258886,-13.545245,-0.615827,-1.182247,9.823437,11.434660,-17.386916,-5.464258,-2.375443,0
-5.874933,-3.669406,0.965779,-7.481195,-0.871976,1.004321,1.110869,-1.198015,-8.981200,0.475558,0
-9.873584,-2.738370,-2.408495,-2.624558,2.804277,-0.590489,-11.494322,-11.779614,-11.812365,-5.500054,0
-2.819309,7.368995,-21.114320,5.143517,-4.654783,-8.587034,13.824451,-7.372078,1.200732,3.616757,0
-0.469894,-8.253681,-16.989573,-7.369478,-0.800596,7.514207,-2.750749,-3.442678,-13.008412,-5.150120,0
2.938943,18.397442,-16.006064,0.431253,6.154975,6.636184,16.897081,-15.325207,-1.600363,0.785170,0
-18.844234,3.729427,-9.372852,4.949620,0.804721,-3.829320,16.465869,-5.309792,1.027098,1.760659,0
11.066672,13.851653,-22.094835,-2.188015,1.556884,-5.760502,13.577184,-6.490323,3.130828,3.695198,0
-3.091701,13.477360,-16.205895,0.243718,-0.247197,-2.367088,8.665311,-7.950666,0.941815,1.243999,0
-9.085142,8.960148,-9.708123,1.467236,1.512675,-7.402039,14.147453,-0.616335,1.379313,2.086884,0
1.141038,18.976540,-13.557513,-1.448270,1.501511,-10.104979,10.932390,-12.610853,3.162098,5.682096,0
1.083176,19.704271,-14.153097,2.928882,6.280408,-8.970765,9.384383,-18.272445,5.991266,4.703871,0
-10.198885,14.439429,-17.078666,6.817889,6.924486,8.574334,20.911509,-9.662663,-4.360715,2.366502,0
-9.773656,12.043159,-12.131354,-0.734988,2.093777,11.325787,18.169106,-16.941282,-5.750469,-1.625178,0
-4.635273,2.257848,-13.793500,-4.560006,4.690767,-0.711243,-7.623990,-9.367594,-10.837391,-4.506478,0
5.176935,15.698407,-21.409640,0.560693,3.424176,-1.617977,15.533751,-14.325072,-0.089778,0.858970,0
14.099510,-1.620944,-13.799204,-17.336604,-5.164506,2.929701,-9.791013,-14.563994,-8.039132,-2.101138,0
-0.872113,-4.533509,0.293330,-8.700144,-0.740907,2.771653,-12.054135,-21.228731,-11.404350,-2.383653,0
-9.840103,-3.413459,0.884751,-3.450106,0.018087,5.891966,0.285583,-4.929824,-8.992314,2.542238,0
-6.386456,9.050863,-17.888814,4.108784,1.641759,-6.902212,7.450944,-16.368065,4.987973,3.240188,0
-4.274592,-8.471979,-7.902341,-10.895946,-3.041855,-3.711362,-4.706787,-7.714028,-7.275554,0.082872,0
-3.292420,2.669595,-7.183353,-5.216360,5.297691,-2.675547,1.216656,-7.685748,-3.894073,3.729431,0
-6.912213,12.597624,-6.989382,1.515237,1.856290,-0.655680,10.323067,-23.065991,4.439679,2.987822,0
-7.415840,7.600116,-17.998046,-0.671856,1.495652,0.551011,17.829092,-12.832901,5.076037,6.226423,0
-0.805850,13.530801,-17.098481,1.497342,3.472579,-2.010477,13.797243,-13.713948,2.111211,4.567369,0
-12.290311,-7.637022,3.088326,-7.408295,-3.469121,5.005967,-2.789753,-10.028612,-15.389441,-1.366054,0
4.785420,15.623372,-16.551521,-2.588222,0.793081,-0.055547,16.273569,-11.434463,-0.634462,2.657696,0
6.581555,14.901755,-16.999826,-2.474634,2.218219,-0.711960,18.084008,-8.371910,-2.032699,3.629482,0
-4.393752,3.712804,-6.232009,-7.525390,2.418617,1.122874,-11.122169,-9.451177,-11.468934,-7.533249,0
-1.168712,13.524560,-13.867886,-0.541797,0.941118,0.546622,15.644234,-15.736606,2.029446,4.045459,0
0.228598,14.339202,-20.304133,1.431111,4.685954,-8.971440,14.241324,-16.773812,4.804608,6.600688,0
7.413010,-9.431712,-17.362169,-11.322560,-3.431963,-0.912695,-9.155571,-13.559651,-10.573958,-4.685348,0
-6.506670,6.761815,-14.020721,-3.023491,-2.307492,-0.529814,14.989536,-8.748483,2.396288,3.959151,0
-0.628946,-6.138469,-11.367763,-3.142808,-3.831829,7.094237,1.371698,-3.769880,-9.778372,1.756284,0
-5.059701,-9.004325,-6.831912,-6.634033,-1.450457,0.854180,-6.589272,-8.740020,-3.577810,-0.366049,0
5.399087,12.850697,-14.749050,-4.694799,-3.428968,-5.091337,16.146846,-14.297887,2.233173,3.909924,0
1.350503,20.815464,-16.269885,4.777361,6.529383,-7.016944,12.858533,-16.112859,0.827313,3.161309,0
0.245365,-2.708592,-5.571845,-11.672558,-1.693266,5.469742,-8.724998,-9.922594,-10.127236,-5.882955,0
-0.880752,-4.664599,-4.941661,-7.489641,-0.664072,6.944952,-4.265198,-17.659306,-7.211759,-1.027358,0
-4.773531,11.566669,-21.198318,1.457752,3.755444,-20.362516,7.198707,-1.759921,2.532523,4.676165,0
0.467611,6.663958,-15.948724,-3.065422,-2.090982,-3.919640,14.683703,-11.875741,-0.665576,0.529089,0
2.875896,4.347136,-28.452056,-0.476078,-0.885036,-5.729746,17.960663,-8.938348,3.549001,5.590378,0
-9.749907,13.879900,-11.765027,7.527195,5.433543,-13.257772,9.151860,-8.119974,0.471903,1.302524,0
5.252088,6.971430,-22.713420,-3.961294,-0.942276,-9.056461,17.222609,-21.807808,3.277320,7.692974,0
-8.679375,-12.174756,-3.639482,-10.542566,-5.096116,-4.620705,-3.500630,-15.258791,-7.206678,2.509557,0
9.321750,4.234441,1.397556,-12.049921,-2.440203,4.632720,-8.064069,-13.939609,-10.851989,-2.028452,0
3.623606,-3.468319,-14.405396,-7.857298,-0.487516,-3.650045,-0.602025,-2.257244,-7.293343,1.134851,0
0.051497,-1.394258,-7.995407,-10.907913,1.429482,-8.292609,-8.516975,-4.355475,-7.454988,-3.743091,0
4.115493,17.551975,-12.121640,3.050507,4.618880,-10.617117,11.696962,-8.270895,-1.061185,0.029780,0
-6.595796,16.836055,-9.717873,4.224334,7.932858,-0.226955,13.210580,-11.726875,-0.350498,1.705013,0
-2.355766,-3.588172,-23.391054,-6.906020,1.942635,-0.565508,-7.125148,-8.344040,-10.556235,-1.776425,0
-9.833720,6.604630,-13.147282,0.263506,1.658351,0.447672,17.642245,-8.327863,-0.853109,3.412291,0
12.944274,-1.133268,-12.835946,-16.229592,-4.530912,-9.946958,-6.051913,-5.053662,-5.259577,0.579438,0
5.556638,17.138414,-8.978258,-2.051620,2.222642,2.277619,13.397172,-10.714149,-5.417198,-3.372813,0
7.630485,20.263508,-13.063105,-0.952105,3.737239,-1.522023,11.344648,-20.511540,3.218838,4.427840,0
-8.475498,-11.779048,-7.829232,-7.376090,-3.174666,6.098222,4.795822,-7.704276,-8.937453,2.567171,0
-1.061330,15.059467,-11.859305,-1.951610,0.016748,-11.971234,8.642878,-15.609344,3.257778,3.107490,0
6.304631,8.253205,-17.974093,-8.275293,-1.590314,-1.514543,17.531078,-8.468454,2.888090,3.294543,0
6.388966,3.288937,-14.449236,-12.074082,1.901468,-10.088251,-7.846634,-10.309762,-0.765803,0.245890,0
-4.338019,19.195269,-7.785511,1.902519,5.773900,-8.713843,4.596080,-19.996715,1.898389,-1.729306,0
5.852401,-2.080985,-10.920068,-11.824056,-0.134599,7.106745,2.485311,-7.965426,-9.742911,-1.013020,0
2.800401,5.480883,-3.322181,-6.867199,2.936509,-2.973894,-1.716791,-7.436264,-9.290173,-0.947159,0
2.056154,8.268852,-14.908926,3.185446,-0.496936,3.813680,15.117590,-16.742724,-2.201798,0.477657,0
0.841108,-5.623770,-11.248177,-8.385870,-2.599326,13.745239,2.884458,-0.165959,-15.088156,-5.246131,0
3.093620,15.192011,-17.988362,-2.434328,-0.074855,-3.675054,11.992336,-11.846961,0.679821,2.798331,0
-11.048099,-16.266274,-12.341607,-5.561902,-5.061054,-5.201817,-3.463693,-4.924877,-8.382850,0.439284,0
-0.873069,-6.019009,-0.825868,-9.261165,-3.896143,-6.326678,-9.148344,-13.483065,-7.452717,-1.484052,0
9.614777,-3.702007,-12.015989,-13.203105,-5.099035,5.249672,-0.467228,-1.185606,-12.170097,-2.540734,0
0.618367,17.471235,-5.929850,-0.267504,1.982441,-1.148613,23.801952,-7.989665,-3.184287,2.618801,0
4.052338,16.360914,-17.910019,-0.643624,2.565211,-7.082732,8.256612,-14.143793,-0.433471,-2.160962,0
-3.066660,-5.292045,-6.156678,-9.539844,-0.966846,-0.992250,-4.422244,-3.554432,-8.984395,-3.212417,0
1.133761,-1.220872,-2.372746,-4.611985,1.399013,3.477933,-1.745777,-8.510312,-13.494730,-1.737883,0
0.060523,15.182464,-16.587659,0.776535,2.125167,-2.330398,15.082155,-14.726092,-2.188916,1.190123,0
1.713838,-2.393696,-3.560167,-9.167231,0.178313,-10.212087,-2.963784,-1.081325,-5.212645,2.204655,0
-8.898546,-4.669922,-0.201214,-7.781267,-0.839079,1.955835,-3.629485,-2.698757,-8.657726,-3.109366,0
0.855538,14.183587,-20.451025,3.358670,3.653672,-2.019186,14.816963,-25.092526,3.646899,4.883759,0
0.972623,-0.032200,-10.070855,-6.171863,1.659612,1.351183,-2.846929,-2.590373,-8.998350,-1.914671,0
0.053332,-9.359376,-23.150288,-8.598824,0.390204,2.531598,-5.883713,3.090839,-13.080186,-6.167208,0
0.156039,19.357403,-9.429999,2.381657,3.512481,-3.340067,8.822751,-18.497630,-0.499364,-1.689133,0
5.225898,4.639141,-7.828056,-10.103182,2.414217,7.331925,-2.786214,-8.135069,-14.773648,-6.682575,0
-5.442570,-6.155019,-11.247338,-6.659598,1.060871,-2.880879,5.155020,-4.261682,-7.487871,4.386260,0
1.309637,8.224204,-11.619055,-5.950826,-5.354382,8.759399,19.392808,-15.535089,-0.016405,2.489477,0
-2.914913,11.140840,-12.642029,0.398501,3.907581,10.355126,10.647271,-21.735267,-3.213242,-1.461196,0
-3.652577,-7.209546,-6.629939,-7.459788,-1.202850,-7.380238,-1.789164,-2.267586,-7.268997,1.101686,0
5.093118,-1.395483,-0.807104,-12.115125,-3.607291,5.734210,-2.388059,-7.359481,-9.002866,2.351024,0
4.188003,-7.682671,-13.717884,-7.797151,-2.617235,-8.956995,-4.192084,-9.379123,-4.469521,5.017970,0
-0.537661,5.684666,-20.311245,2.982326,-1.179277,4.032490,10.304465,-22.357419,-2.752804,-0.289416,0
-4.817257,6.654074,-12.297872,2.699099,0.049391,-8.631775,16.972905,-9.577063,7.650485,5.866552,0
5.204440,2.911384,-4.279098,-9.959737,0.453333,-19.492433,-6.400276,-4.608089,-1.520363,3.406494,0
-0.426399,7.862803,-5.265342,-8.752720,0.759405,-1.211722,-1.899947,-3.971494,-10.719991,-1.937650,0
-9.077250,16.779590,-12.673641,2.401914,5.322913,7.058045,8.241758,-14.793510,-6.058733,0.482166,0
2.412387,-6.968549,1.659516,-11.661616,-9.784604,-3.149094,0.700444,-11.280269,-5.123742,2.837725,0
7.595204,3.556546,-7.127049,-8.705853,0.923715,0.967360,1.180818,-3.714230,-12.193655,1.481925,0
-3.661196,14.127446,-15.452769,1.065788,2.915518,-5.919554,5.291778,-14.792282,2.465230,-0.689526,0
1.011104,-3.379528,-12.970243,-9.947954,-1.766035,2.051182,-6.610215,-10.393625,-11.473155,-4.237262,0
-4.701948,8.378442,-24.225556,3.433723,5.819166,-17.471618,5.107790,-0.749661,-0.777852,-3.960421,0
-8.550660,9.780123,-17.413167,2.525816,0.098698,-0.162040,16.684539,-9.944054,-1.030534,2.322749,0
